image_name,pid,building_id
1230291111651865_bdid_288067588.png,1230291111651865,288067588
1129031471494957_bdid_330464290.png,1129031471494957,330464290
1231998557215251_bdid_409101080.png,1231998557215251,409101080
338756845581266_bdid_606536852.png,338756845581266,606536852
2991445067775146_bdid_310909189.png,2991445067775146,310909189
1825430241266106_bdid_677208985.png,1825430241266106,677208985
136016345619380_bdid_97073856.png,136016345619380,97073856
1858870017959559_bdid_353660020.png,1858870017959559,353660020
163776415750789_bdid_161414139.png,163776415750789,161414139
3098791096999872_bdid_182955943.png,3098791096999872,182955943
927247922419243_bdid_187134840.png,927247922419243,187134840
504771675254350_bdid_353400688.png,504771675254350,353400688
1205746330418194_bdid_332805092.png,1205746330418194,332805092
1906616679769497_bdid_184709865.png,1906616679769497,184709865
114386774544774_bdid_353566622.png,114386774544774,353566622
1004810391022642_bdid_183550350.png,1004810391022642,183550350
1110893956361970_bdid_287920992.png,1110893956361970,287920992
1140470463861450_bdid_437499941.png,1140470463861450,437499941
136343045587681_bdid_375345054.png,136343045587681,375345054
1173000070366351_bdid_409002144.png,1173000070366351,409002144
25944774071802792_bdid_181382903.png,25944774071802792,181382903
499350996005856_bdid_409856866.png,499350996005856,409856866
1028597637741626_bdid_288050007.png,1028597637741626,288050007
437568172562331_bdid_291696896.png,437568172562331,291696896
1208717153880309_bdid_408799091.png,1208717153880309,408799091
313219298483312_bdid_178591452.png,313219298483312,178591452
473758435378585_bdid_330337964.png,473758435378585,330337964
128304133107846_bdid_289204864.png,128304133107846,289204864
752911433678370_bdid_695799136.png,752911433678370,695799136
1407045356601647_bdid_277968071.png,1407045356601647,277968071
1219439038474428_bdid_548866887.png,1219439038474428,548866887
937332447027011_bdid_812543795.png,937332447027011,812543795
531241701985496_bdid_288142438.png,531241701985496,288142438
697079321492996_bdid_506546099.png,697079321492996,506546099
449490744358060_bdid_361645798.png,449490744358060,361645798
937729661422720_bdid_310900549.png,937729661422720,310900549
4956462974409117_bdid_352495222.png,4956462974409117,352495222
1931910857265902_bdid_409951519.png,1931910857265902,409951519
954933229657134_bdid_310910376.png,954933229657134,310910376
768347022039789_bdid_685717422.png,768347022039789,685717422
952435273011718_bdid_690943331.png,952435273011718,690943331
1410927369408051_bdid_330336846.png,1410927369408051,330336846
3995374290784965_bdid_408791342.png,3995374290784965,408791342
513314144383124_bdid_183101409.png,513314144383124,183101409
676215263696459_bdid_361652959.png,676215263696459,361652959
1857495574716964_bdid_310916937.png,1857495574716964,310916937
811207410921025_bdid_89536449.png,811207410921025,89536449
1045415803584272_bdid_352195420.png,1045415803584272,352195420
351521463422904_bdid_793756569.png,351521463422904,793756569
3845566332429406_bdid_183776070.png,3845566332429406,183776070
377333247572557_bdid_288136284.png,377333247572557,288136284
268340111876959_bdid_310916918.png,268340111876959,310916918
1025065621752476_bdid_175211585.png,1025065621752476,175211585
1739540513243407_bdid_677273812.png,1739540513243407,677273812
1189675672083243_bdid_685704214.png,1189675672083243,685704214
514674116839618_bdid_185502256.png,514674116839618,185502256
1442085663085892_bdid_302432300.png,1442085663085892,302432300
453036230746405_bdid_184031672.png,453036230746405,184031672
2531683863631962_bdid_361654845.png,2531683863631962,361654845
321222356741849_bdid_408789716.png,321222356741849,408789716
780199037529647_bdid_317654297.png,780199037529647,317654297
295970872616229_bdid_769547893.png,295970872616229,769547893
1508651883021107_bdid_323384281.png,1508651883021107,323384281
1490842768185748_bdid_647528143.png,1490842768185748,647528143
799475218902537_bdid_353311519.png,799475218902537,353311519
1124253481997524_bdid_288142384.png,1124253481997524,288142384
756019635804047_bdid_677368991.png,756019635804047,677368991
489589873432680_bdid_161306448.png,489589873432680,161306448
830813032245309_bdid_291702846.png,830813032245309,291702846
500513244798156_bdid_301874125.png,500513244798156,301874125
505787691072776_bdid_506525868.png,505787691072776,506525868
469091415580464_bdid_309071701.png,469091415580464,309071701
461230042988140_bdid_310878936.png,461230042988140,310878936
5030128553689622_bdid_288006223.png,5030128553689622,288006223
468149912641526_bdid_184710373.png,468149912641526,184710373
453474417171694_bdid_267610564.png,453474417171694,267610564
466785682733198_bdid_355657531.png,466785682733198,355657531
804048308483373_bdid_711698815.png,804048308483373,711698815
1855821541587027_bdid_409856335.png,1855821541587027,409856335
1101098027335146_bdid_179239535.png,1101098027335146,179239535
494454059903930_bdid_361527362.png,494454059903930,361527362
977701606780334_bdid_204368319.png,977701606780334,204368319
367719931893906_bdid_179232924.png,367719931893906,179232924
1586042312246642_bdid_926229829.png,1586042312246642,926229829
540149450617357_bdid_353187608.png,540149450617357,353187608
1815445778966563_bdid_330436202.png,1815445778966563,330436202
666132211316690_bdid_290699375.png,666132211316690,290699375
815538723407134_bdid_174249139.png,815538723407134,174249139
2188278971532306_bdid_829490325.png,2188278971532306,829490325
1683071609130838_bdid_90338789.png,1683071609130838,90338789
1824871601331962_bdid_183727417.png,1824871601331962,183727417
985326703331997_bdid_179221484.png,985326703331997,179221484
4959053784203846_bdid_289204847.png,4959053784203846,289204847
833686115324156_bdid_352495228.png,833686115324156,352495228
437486465892646_bdid_183550969.png,437486465892646,183550969
3939755192920963_bdid_330465593.png,3939755192920963,330465593
1201148093754459_bdid_287913353.png,1201148093754459,287913353
1258617448637782_bdid_812543776.png,1258617448637782,812543776
337251389381727_bdid_437500685.png,337251389381727,437500685
1146324979462871_bdid_283275763.png,1146324979462871,283275763
577164789991615_bdid_287913274.png,577164789991615,287913274
356532033200077_bdid_308702692.png,356532033200077,308702692
361847845853922_bdid_185123933.png,361847845853922,185123933
1445220872766740_bdid_330336851.png,1445220872766740,330336851
1878904755609647_bdid_620994876.png,1878904755609647,620994876
353481994453339_bdid_991039751.png,353481994453339,991039751
690499398652796_bdid_317654296.png,690499398652796,317654296
1207396993085397_bdid_310934744.png,1207396993085397,310934744
449688307899977_bdid_330336929.png,449688307899977,330336929
1860356254468146_bdid_506535882.png,1860356254468146,506535882
3112334752328701_bdid_181381683.png,3112334752328701,181381683
991592165704739_bdid_375361582.png,991592165704739,375361582
2719563594883534_bdid_310946051.png,2719563594883534,310946051
301089599636304_bdid_188132543.png,301089599636304,188132543
982742606684007_bdid_330460988.png,982742606684007,330460988
1533727407556572_bdid_351311281.png,1533727407556572,351311281
422933160374238_bdid_437837125.png,422933160374238,437837125
1120493599003953_bdid_332846827.png,1120493599003953,332846827
329260385654262_bdid_352032271.png,329260385654262,352032271
131902469409417_bdid_264858601.png,131902469409417,264858601
8076539385692416_bdid_136842249.png,8076539385692416,136842249
405943819159167_bdid_361660203.png,405943819159167,361660203
489422733579326_bdid_330470622.png,489422733579326,330470622
1916146968818596_bdid_179221119.png,1916146968818596,179221119
1048928123902213_bdid_677451492.png,1048928123902213,677451492
996189658854069_bdid_288061025.png,996189658854069,288061025
1154894885259043_bdid_186736588.png,1154894885259043,186736588
500024759014189_bdid_361652723.png,500024759014189,361652723
1206477260713199_bdid_288006940.png,1206477260713199,288006940
3262647820723698_bdid_390372648.png,3262647820723698,390372648
469985748246559_bdid_685704206.png,469985748246559,685704206
332581402270377_bdid_183957262.png,332581402270377,183957262
551493072840963_bdid_288176135.png,551493072840963,288176135
1608272402868753_bdid_184095292.png,1608272402868753,184095292
562491704882301_bdid_353643505.png,562491704882301,353643505
505513868896081_bdid_330427592.png,505513868896081,330427592
802290731962796_bdid_179225208.png,802290731962796,179225208
773444294942027_bdid_182967623.png,773444294942027,182967623
284539029983718_bdid_711698863.png,284539029983718,711698863
364390158942537_bdid_187134895.png,364390158942537,187134895
8195187403826009_bdid_353559022.png,8195187403826009,353559022
3258975047571376_bdid_288013090.png,3258975047571376,288013090
1635006054009611_bdid_506543744.png,1635006054009611,506543744
1644622676106298_bdid_330466580.png,1644622676106298,330466580
552418649428934_bdid_506525557.png,552418649428934,506525557
686516266898840_bdid_179242566.png,686516266898840,179242566
1487115525566073_bdid_186735561.png,1487115525566073,186735561
664734084737493_bdid_287968992.png,664734084737493,287968992
2490351621168946_bdid_409015270.png,2490351621168946,409015270
1011051534357601_bdid_685684475.png,1011051534357601,685684475
3316544965244261_bdid_506523545.png,3316544965244261,506523545
838082984546459_bdid_356404488.png,838082984546459,356404488
926804935916942_bdid_182955961.png,926804935916942,182955961
463814086365540_bdid_332804754.png,463814086365540,332804754
457483793604423_bdid_647531897.png,457483793604423,647531897
1828298777678837_bdid_695784402.png,1828298777678837,695784402
727933091921009_bdid_332804742.png,727933091921009,332804742
1082906799477896_bdid_179222762.png,1082906799477896,179222762
1166703521242486_bdid_506546053.png,1166703521242486,506546053
402857765913161_bdid_506548310.png,402857765913161,506548310
100270435976671_bdid_409051894.png,100270435976671,409051894
3059330557653221_bdid_187595620.png,3059330557653221,187595620
318236781328470_bdid_186594165.png,318236781328470,186594165
1142983687118326_bdid_180792462.png,1142983687118326,180792462
3864895007089604_bdid_499411687.png,3864895007089604,499411687
783329810556649_bdid_554209127.png,783329810556649,554209127
827587035999124_bdid_330336863.png,827587035999124,330336863
496670129391746_bdid_288133013.png,496670129391746,288133013
127499256136743_bdid_993791256.png,127499256136743,993791256
1750216498837954_bdid_183946700.png,1750216498837954,183946700
466221669192874_bdid_767774689.png,466221669192874,767774689
2069493736762830_bdid_330463171.png,2069493736762830,330463171
1531106024418029_bdid_506526189.png,1531106024418029,506526189
883701867132255_bdid_288006225.png,883701867132255,288006225
1164424047730083_bdid_353439404.png,1164424047730083,353439404
3733553490223298_bdid_188151519.png,3733553490223298,188151519
315995633954585_bdid_408990907.png,315995633954585,408990907
404357054869623_bdid_183781083.png,404357054869623,183781083
1014687702787247_bdid_183693748.png,1014687702787247,183693748
526759558794489_bdid_179404071.png,526759558794489,179404071
1085024385386180_bdid_766391241.png,1085024385386180,766391241
434483956253521_bdid_287892472.png,434483956253521,287892472
763134392678501_bdid_769547891.png,763134392678501,769547891
1381587722303512_bdid_409051877.png,1381587722303512,409051877
785359380240783_bdid_695786162.png,785359380240783,695786162
390104082755384_bdid_993732333.png,390104082755384,993732333
1016028216574869_bdid_183776069.png,1016028216574869,183776069
1059237238151296_bdid_308702694.png,1059237238151296,308702694
443976991660326_bdid_283275384.png,443976991660326,283275384
1907080349723059_bdid_277974476.png,1907080349723059,277974476
1031399164463108_bdid_287973042.png,1031399164463108,287973042
156686583431006_bdid_506533817.png,156686583431006,506533817
473427595246828_bdid_264413386.png,473427595246828,264413386
1458410222217751_bdid_288013086.png,1458410222217751,288013086
2100890493619402_bdid_330463109.png,2100890493619402,330463109
708246913925329_bdid_375345738.png,708246913925329,375345738
1458938704713771_bdid_838866739.png,1458938704713771,838866739
1057190978480438_bdid_685702503.png,1057190978480438,685702503
846025236958443_bdid_353326947.png,846025236958443,353326947
382824196774562_bdid_182920390.png,382824196774562,182920390
458761416610252_bdid_267609990.png,458761416610252,267609990
427759799999909_bdid_267622564.png,427759799999909,267622564
1883633388656527_bdid_187593383.png,1883633388656527,187593383
1026970385502139_bdid_187594607.png,1026970385502139,187594607
1281340949917754_bdid_360644586.png,1281340949917754,360644586
691574782026711_bdid_181382881.png,691574782026711,181382881
1736668920520352_bdid_409951544.png,1736668920520352,409951544
